ts,airline,hour,count,min,p25,p50,p75,p90,max
"2025-03-12 00:00:00",DL,21,638,-16.0,-4.01,0.0,22.88,62.18,816.0
"2025-03-12 00:00:00",DL,22,656,-19.0,-5.0,-0.99,17.99,52.99,664.0
"2025-03-12 00:00:00",DL,23,243,-18.0,-5.99,-0.99,15.96,44.26,534.0
"2025-03-12 00:00:00",UA,0,44,-13.0,-7.03,-0.99,10.91,27.94,138.0
"2025-03-12 00:00:00",UA,1,8,-10.0,-5.99,5.0,22.88,40.05,56.0
"2025-03-12 00:00:00",UA,5,287,-15.0,-7.92,-5.0,-0.99,7.92,195.0
"2025-03-12 00:00:00",UA,6,983,-19.0,-7.92,-5.0,-1.99,13.87,1035.0
"2025-03-12 00:00:00",UA,7,1370,-17.0,-7.03,-4.01,0.0,19.89,671.0
"2025-03-12 00:00:00",UA,8,1168,-17.0,-7.03,-4.01,0.99,27.94,480.0
"2025-03-12 00:00:00",UA,9,902,-19.0,-5.99,-2.97,1.99,29.08,571.0
"2025-03-12 00:00:00",UA,10,879,-23.0,-5.99,-1.99,12.06,60.95,591.0
"2025-03-12 00:00:00",UA,11,847,-20.0,-5.0,-1.99,10.07,47.0,473.0
"2025-03-12 00:00:00",UA,12,849,-16.0,-5.99,-1.99,10.91,66.03,647.0
"2025-03-12 00:00:00",UA,13,947,-20.0,-5.0,-1.99,12.06,56.27,390.0
"2025-03-12 00:00:00",UA,14,864,-14.0,-5.0,-0.99,22.88,85.64,524.0
"2025-03-12 00:00:00",UA,15,622,-24.0,-5.0,-0.99,19.89,64.72,378.0
"2025-03-12 00:00:00",UA,16,961,-16.0,-5.0,0.99,23.81,77.49,798.0
"2025-03-12 00:00:00",UA,17,926,-19.0,-4.01,0.0,17.99,80.65,436.0
"2025-03-12 00:00:00",UA,18,1009,-20.0,-5.0,0.0,25.79,85.64,1047.0
"2025-03-12 00:00:00",UA,19,896,-21.0,-5.0,1.99,26.84,64.72,950.0
"2025-03-12 00:00:00",UA,20,659,-23.0,-5.0,1.99,37.72,92.77,747.0
"2025-03-12 00:00:00",UA,21,390,-14.0,-4.01,0.99,17.99,60.95,475.0
"2025-03-12 00:00:00",UA,22,236,-18.0,-5.99,-1.99,15.96,66.03,214.0
"2025-03-12 00:00:00",UA,23,294,-20.0,-7.03,-1.99,7.92,30.27,154.0
"2025-03-12 00:00:00",WN,5,1176,-14.0,-5.0,-2.97,0.0,7.03,340.0
"2025-03-12 00:00:00",WN,6,2099,-14.0,-5.0,-2.97,0.0,5.99,379.0
"2025-03-12 00:00:00",WN,7,1654,-14.0,-5.0,-1.99,0.99,13.07,407.0
"2025-03-12 00:00:00",WN,8,1782,-14.0,-4.01,-1.99,2.97,16.95,434.0
"2025-03-12 00:00:00",WN,9,1499,-12.0,-4.01,-0.99,5.99,23.81,317.0
"2025-03-12 00:00:00",WN,10,1611,-14.0,-4.01,-0.99,7.92,30.27,470.0
"2025-03-12 00:00:00",WN,11,1588,-14.0,-2.97,0.0,10.91,36.24,580.0
"2025-03-12 00:00:00",WN,12,1523,-11.0,-2.97,0.99,15.96,47.0,480.0
"2025-03-12 00:00:00",WN,13,1661,-13.0,-2.97,1.99,17.99,52.99,637.0
"2025-03-12 00:00:00",WN,14,1562,-15.0,-1.99,4.01,22.88,63.44,409.0
"2025-03-12 00:00:00",WN,15,1500,-14.0,-1.99,7.03,26.84,62.18,534.0
"2025-03-12 00:00:00",WN,16,1592,-13.0,-1.99,5.0,27.94,64.72,437.0
"2025-03-12 00:00:00",WN,17,1623,-16.0,-1.99,7.03,30.27,71.53,457.0
"2025-03-12 00:00:00",WN,18,1611,-14.0,-1.99,7.92,34.82,77.49,386.0
"2025-03-12 00:00:00",WN,19,1664,-17.0,-2.97,7.03,34.13,75.95,406.0
"2025-03-12 00:00:00",WN,20,1637,-14.0,-1.99,7.92,36.97,85.64,434.0
"2025-03-12 00:00:00",WN,21,1168,-15.0,-1.99,10.91,41.68,82.28,333.0
"2025-03-12 00:00:00",WN,22,684,-13.0,0.0,15.03,40.86,85.64,250.0
"2025-03-12 00:00:00",WN,23,63,-10.0,-2.97,2.97,12.06,21.98,74.0
"2025-03-19 00:00:00",AA,0,67,-20.0,-5.99,-4.01,-0.99,10.91,65.0
"2025-03-19 00:00:00",AA,5,771,-21.0,-7.92,-5.0,-1.99,7.03,1633.0
"2025-03-19 00:00:00",AA,6,1313,-16.0,-7.03,-5.0,-1.99,5.99,873.0
"2025-03-19 00:00:00",AA,7,1525,-17.0,-7.03,-4.01,-0.99,12.06,1518.0
"2025-03-19 00:00:00",AA,8,1368,-15.0,-5.99,-4.01,0.0,19.11,3288.0
"2025-03-19 00:00:00",AA,9,913,-16.0,-5.99,-2.97,1.99,19.89,1385.0
"2025-03-19 00:00:00",AA,10,963,-15.0,-5.0,-1.99,5.0,30.27,621.0
"2025-03-19 00:00:00",AA,11,1150,-17.0,-5.0,-1.99,5.99,36.24,829.0
"2025-03-19 00:00:00",AA,12,984,-18.0,-5.0,-1.99,10.91,45.15,1217.0
"2025-03-19 00:00:00",AA,13,1021,-22.0,-5.0,-1.99,8.94,47.0,1081.0
"2025-03-19 00:00:00",AA,14,984,-14.0,-5.0,-0.99,13.87,62.18,498.0
"2025-03-19 00:00:00",AA,15,995,-20.0,-5.0,-0.99,19.89,58.56,996.0
"2025-03-19 00:00:00",AA,16,989,-24.0,-4.01,0.0,21.12,70.11,1439.0
"2025-03-19 00:00:00",AA,17,1072,-18.0,-5.0,0.0,21.98,63.44,1192.0
"2025-03-19 00:00:00",AA,18,1152,-18.0,-4.01,0.0,21.98,70.11,1264.0
"2025-03-19 00:00:00",AA,19,1111,-19.0,-5.0,0.0,26.84,74.45,846.0
"2025-03-19 00:00:00",AA,20,896,-20.0,-4.01,0.0,21.98,63.44,811.0
"2025-03-19 00:00:00",AA,21,614,-17.0,-4.01,0.99,19.11,56.27,1420.0
"2025-03-19 00:00:00",AA,22,712,-20.0,-5.0,-0.99,15.03,43.38,699.0
"2025-03-19 00:00:00",AA,23,195,-18.0,-5.0,-0.99,10.07,40.05,769.0
"2025-03-19 00:00:00",DL,0,40,-24.0,-7.92,-4.01,0.0,23.81,60.0
"2025-03-19 00:00:00",DL,1,14,-15.0,-13.07,-7.92,-5.0,-1.99,0.0
"2025-03-19 00:00:00",DL,5,480,-20.0,-8.94,-5.0,-1.99,5.99,857.0
"2025-03-19 00:00:00",DL,6,1300,-24.0,-7.92,-5.0,-0.99,4.01,561.0
"2025-03-19 00:00:00",DL,7,1687,-16.0,-7.03,-4.01,0.0,10.91,778.0
"2025-03-19 00:00:00",DL,8,1245,-17.0,-7.03,-4.01,-0.99,12.06,565.0
"2025-03-19 00:00:00",DL,9,938,-16.0,-5.99,-2.97,0.99,19.11,844.0
"2025-03-19 00:00:00",DL,10,1089,-20.0,-7.03,-2.97,1.99,19.89,416.0
"2025-03-19 00:00:00",DL,11,1436,-20.0,-5.99,-2.97,4.01,26.84,612.0
"2025-03-19 00:00:00",DL,12,1139,-19.0,-5.99,-2.97,5.0,25.79,531.0
"2025-03-19 00:00:00",DL,13,1067,-20.0,-5.99,-2.97,4.01,30.27,420.0
"2025-03-19 00:00:00",DL,14,1024,-22.0,-5.99,-1.99,8.94,34.82,1054.0
"2025-03-19 00:00:00",DL,15,1239,-21.0,-5.0,-1.99,8.94,40.86,483.0
"2025-03-19 00:00:00",DL,16,918,-25.0,-5.99,-1.99,12.06,36.97,453.0
"2025-03-19 00:00:00",DL,17,1244,-26.0,-7.03,-1.99,10.07,43.38,1073.0
"2025-03-19 00:00:00",DL,18,1121,-24.0,-7.03,-1.99,8.94,41.68,313.0
"2025-03-19 00:00:00",DL,19,1020,-23.0,-5.99,-0.99,17.99,48.91,939.0
"2025-03-19 00:00:00",DL,20,760,-25.0,-5.99,-1.99,13.07,45.15,844.0
"2025-03-19 00:00:00",DL,21,648,-18.0,-5.0,-1.99,7.92,30.88,835.0
"2025-03-19 00:00:00",DL,22,678,-22.0,-5.0,-1.99,5.99,26.84,601.0
"2025-03-19 00:00:00",DL,23,245,-17.0,-7.03,-2.97,4.01,21.98,942.0
"2025-03-19 00:00:00",UA,0,44,-20.0,-5.99,-0.99,7.92,21.12,112.0
"2025-03-19 00:00:00",UA,1,8,-7.0,-5.99,-5.0,-5.0,-4.01,39.0
"2025-03-19 00:00:00",UA,5,289,-15.0,-7.92,-5.99,-1.99,0.99,279.0
"2025-03-19 00:00:00",UA,6,977,-17.0,-7.92,-5.99,-2.97,2.97,608.0
"2025-03-19 00:00:00",UA,7,1371,-18.0,-7.92,-5.0,-1.99,5.99,909.0
"2025-03-19 00:00:00",UA,8,1178,-18.0,-7.92,-5.0,-0.99,12.06,327.0
"2025-03-19 00:00:00",UA,9,905,-21.0,-7.03,-4.01,0.0,12.06,780.0
"2025-03-19 00:00:00",UA,10,875,-22.0,-7.03,-4.01,0.99,19.11,399.0
"2025-03-19 00:00:00",UA,11,851,-16.0,-5.99,-4.01,0.99,21.12,284.0
"2025-03-19 00:00:00",UA,12,854,-22.0,-7.03,-4.01,1.99,25.79,423.0
"2025-03-19 00:00:00",UA,13,950,-20.0,-5.99,-2.97,2.97,24.78,710.0
"2025-03-19 00:00:00",UA,14,865,-14.0,-5.99,-2.97,5.0,39.25,1002.0
"2025-03-19 00:00:00",UA,15,622,-18.0,-7.03,-2.97,5.0,40.05,416.0
"2025-03-19 00:00:00",UA,16,964,-19.0,-5.99,-1.99,8.94,44.26,333.0
"2025-03-19 00:00:00",UA,17,930,-20.0,-5.0,-1.99,5.99,40.86,343.0
"2025-03-19 00:00:00",UA,18,1007,-19.0,-5.99,-1.99,8.94,46.07,853.0
"2025-03-19 00:00:00",UA,19,902,-23.0,-5.99,-1.99,8.94,36.24,319.0
"2025-03-19 00:00:00",UA,20,657,-18.0,-5.0,0.0,19.11,66.03,531.0
"2025-03-19 00:00:00",UA,21,392,-20.0,-5.99,-1.99,10.91,41.68,184.0
"2025-03-19 00:00:00",UA,22,239,-28.0,-5.99,-1.99,2.97,15.03,250.0
"2025-03-19 00:00:00",UA,23,295,-16.0,-7.92,-4.01,0.99,16.95,475.0
"2025-03-19 00:00:00",WN,5,1185,-15.0,-5.0,-2.97,-0.99,1.99,282.0
"2025-03-19 00:00:00",WN,6,2103,-14.0,-5.0,-2.97,-0.99,1.99,351.0
"2025-03-19 00:00:00",WN,7,1662,-13.0,-5.0,-2.97,0.0,5.0,377.0
"2025-03-19 00:00:00",WN,8,1800,-12.0,-5.0,-1.99,0.0,7.92,304.0
"2025-03-19 00:00:00",WN,9,1513,-13.0,-4.01,-1.99,2.97,12.06,232.0
"2025-03-19 00:00:00",WN,10,1625,-12.0,-5.0,-1.99,2.97,13.87,375.0
"2025-03-19 00:00:00",WN,11,1597,-15.0,-4.01,-0.99,5.0,16.95,301.0
"2025-03-19 00:00:00",WN,12,1540,-14.0,-4.01,-0.99,5.99,21.12,372.0
"2025-03-19 00:00:00",WN,13,1675,-15.0,-4.01,0.0,7.03,21.98,192.0
"2025-03-19 00:00:00",WN,14,1582,-15.0,-2.97,0.0,8.94,24.78,349.0
"2025-03-19 00:00:00",WN,15,1509,-16.0,-2.97,0.0,10.07,27.94,213.0
"2025-03-19 00:00:00",WN,16,1607,-15.0,-4.01,0.0,8.94,26.84,283.0
"2025-03-19 00:00:00",WN,17,1643,-15.0,-4.01,0.0,12.06,36.97,304.0
"2025-03-19 00:00:00",WN,18,1622,-16.0,-4.01,0.0,12.06,32.14,252.0
"2025-03-19 00:00:00",WN,19,1668,-21.0,-5.0,-0.99,10.07,34.82,269.0
"2025-03-19 00:00:00",WN,20,1661,-16.0,-5.0,0.0,13.87,40.05,271.0
"2025-03-19 00:00:00",WN,21,1182,-14.0,-5.0,0.0,13.87,40.86,208.0
"2025-03-19 00:00:00",WN,22,702,-16.0,-5.0,0.0,13.07,39.25,183.0
"2025-03-19 00:00:00",WN,23,63,-8.0,-2.97,0.0,5.0,13.07,68.0
"2025-03-26 00:00:00",AA,0,65,-12.0,-5.99,-2.97,2.97,39.25,487.0
"2025-03-26 00:00:00",AA,5,747,-19.0,-7.92,-5.99,-1.99,5.0,1061.0
"2025-03-26 00:00:00",AA,6,1284,-17.0,-7.92,-5.0,-1.99,8.94,1703.0
"2025-03-26 00:00:00",AA,7,1514,-18.0,-7.03,-4.01,-0.99,10.91,1713.0
"2025-03-26 00:00:00",AA,8,1345,-17.0,-5.99,-2.97,1.99,32.14,1863.0
"2025-03-26 00:00:00",AA,9,903,-21.0,-5.99,-2.97,1.99,24.78,1316.0
"2025-03-26 00:00:00",AA,10,960,-18.0,-5.0,-1.99,7.03,39.25,556.0
"2025-03-26 00:00:00",AA,11,1133,-16.0,-5.0,-1.99,7.92,40.86,1374.0
"2025-03-26 00:00:00",AA,12,985,-24.0,-4.01,-0.99,15.03,55.15,1170.0
"2025-03-26 00:00:00",AA,13,989,-20.0,-5.0,-0.99,13.87,59.75,581.0
"2025-03-26 00:00:00",AA,14,983,-18.0,-4.01,0.0,17.99,67.36,1136.0
"2025-03-26 00:00:00",AA,15,973,-20.0,-5.0,0.99,21.98,66.03,1085.0
"2025-03-26 00:00:00",AA,16,972,-20.0,-4.01,0.99,23.81,68.72,1789.0
"2025-03-26 00:00:00",AA,17,1025,-23.0,-5.0,0.99,25.79,89.13,1051.0
"2025-03-26 00:00:00",AA,18,1086,-15.0,-4.01,1.99,25.79,82.28,2186.0
"2025-03-26 00:00:00",AA,19,1066,-23.0,-5.0,2.97,34.13,90.93,974.0
"2025-03-26 00:00:00",AA,20,867,-20.0,-4.01,1.99,21.98,66.03,835.0
"2025-03-26 00:00:00",AA,21,596,-20.0,-4.01,0.99,29.08,77.49,1112.0
"2025-03-26 00:00:00",AA,22,678,-15.0,-5.0,0.0,17.99,48.91,1406.0
"2025-03-26 00:00:00",AA,23,189,-15.0,-4.01,0.0,16.95,57.4,686.0
"2025-03-26 00:00:00",DL,0,40,-12.0,-8.94,-5.0,-0.99,4.01,36.0
"2025-03-26 00:00:00",DL,1,14,-16.0,-10.07,-7.92,-7.03,-5.0,7.0
"2025-03-26 00:00:00",DL,5,474,-23.0,-8.94,-5.99,-1.99,4.01,700.0
"2025-03-26 00:00:00",DL,6,1285,-22.0,-7.92,-5.0,-0.99,5.99,607.0
"2025-03-26 00:00:00",DL,7,1656,-19.0,-7.03,-4.01,0.0,13.87,822.0
"2025-03-26 00:00:00",DL,8,1234,-19.0,-7.03,-4.01,0.0,19.11,758.0
"2025-03-26 00:00:00",DL,9,935,-15.0,-5.99,-2.97,2.97,25.79,640.0
"2025-03-26 00:00:00",DL,10,1067,-19.0,-7.03,-4.01,1.99,29.08,445.0
"2025-03-26 00:00:00",DL,11,1425,-22.0,-5.99,-2.97,7.03,43.38,1171.0
"2025-03-26 00:00:00",DL,12,1125,-17.0,-5.99,-2.97,7.03,45.15,578.0
"2025-03-26 00:00:00",DL,13,1044,-20.0,-7.03,-2.97,8.94,47.0,590.0
"2025-03-26 00:00:00",DL,14,1005,-21.0,-5.99,-0.99,12.06,66.03,1115.0
"2025-03-26 00:00:00",DL,15,1237,-24.0,-5.0,-0.99,19.89,77.49,446.0
"2025-03-26 00:00:00",DL,16,910,-20.0,-5.99,-0.99,19.89,87.37,1106.0
"2025-03-26 00:00:00",DL,17,1222,-29.0,-5.99,-0.99,16.95,64.72,922.0
"2025-03-26 00:00:00",DL,18,1103,-22.0,-5.99,-0.99,22.88,85.64,1094.0
"2025-03-26 00:00:00",DL,19,988,-20.0,-5.99,0.99,30.88,102.52,927.0
"2025-03-26 00:00:00",DL,20,741,-25.0,-5.0,0.0,30.88,98.5,620.0
"2025-03-26 00:00:00",DL,21,642,-19.0,-5.0,-0.99,21.12,74.45,899.0
"2025-03-26 00:00:00",DL,22,661,-16.0,-5.0,-0.99,16.95,72.97,756.0
"2025-03-26 00:00:00",DL,23,247,-16.0,-5.99,-1.99,7.92,57.4,727.0
"2025-03-26 00:00:00",UA,0,49,-13.0,-5.99,-2.97,0.99,22.88,590.0
"2025-03-26 00:00:00",UA,1,8,-10.0,-7.03,-4.01,13.07,29.08,58.0
"2025-03-26 00:00:00",UA,5,291,-14.0,-7.92,-5.99,-2.97,4.01,373.0
"2025-03-26 00:00:00",UA,6,956,-18.0,-8.94,-5.99,-1.99,5.99,630.0
"2025-03-26 00:00:00",UA,7,1346,-15.0,-7.92,-5.0,-1.99,8.94,881.0
"2025-03-26 00:00:00",UA,8,1148,-18.0,-7.03,-5.0,-0.99,13.87,451.0
"2025-03-26 00:00:00",UA,9,939,-17.0,-7.03,-4.01,1.99,23.81,480.0
"2025-03-26 00:00:00",UA,10,880,-16.0,-5.99,-2.97,2.97,27.94,195.0
"2025-03-26 00:00:00",UA,11,850,-19.0,-5.99,-2.97,2.97,21.98,578.0
"2025-03-26 00:00:00",UA,12,826,-23.0,-7.03,-4.01,2.97,27.94,359.0
"2025-03-26 00:00:00",UA,13,908,-25.0,-5.99,-2.97,4.01,30.88,307.0
"2025-03-26 00:00:00",UA,14,871,-17.0,-5.99,-2.97,7.03,50.91,541.0
"2025-03-26 00:00:00",UA,15,636,-16.0,-5.99,-0.99,13.87,71.53,503.0
"2025-03-26 00:00:00",UA,16,951,-22.0,-5.99,-0.99,13.87,71.53,1030.0
"2025-03-26 00:00:00",UA,17,921,-14.0,-5.0,0.99,19.11,87.37,428.0
"2025-03-26 00:00:00",UA,18,970,-18.0,-5.99,-0.99,21.12,92.77,847.0
"2025-03-26 00:00:00",UA,19,928,-23.0,-5.0,0.0,23.81,96.55,929.0
"2025-03-26 00:00:00",UA,20,610,-17.0,-5.0,0.99,21.12,80.65,897.0
"2025-03-26 00:00:00",UA,21,387,-16.0,-5.99,-0.99,21.12,67.36,411.0
"2025-03-26 00:00:00",UA,22,236,-13.0,-5.99,-2.97,7.92,34.13,282.0
"2025-03-26 00:00:00",UA,23,282,-17.0,-7.03,-2.97,7.92,40.86,271.0
"2025-03-26 00:00:00",WN,5,1178,-14.0,-5.0,-2.97,-0.99,4.01,294.0
"2025-03-26 00:00:00",WN,6,2099,-13.0,-5.0,-4.01,-0.99,5.0,304.0
"2025-03-26 00:00:00",WN,7,1662,-14.0,-5.0,-2.97,0.0,7.03,399.0
"2025-03-26 00:00:00",WN,8,1793,-13.0,-5.0,-1.99,1.99,13.87,294.0
"2025-03-26 00:00:00",WN,9,1509,-13.0,-4.01,-1.99,2.97,19.11,415.0
"2025-03-26 00:00:00",WN,10,1621,-15.0,-5.0,-1.99,4.01,21.12,414.0
"2025-03-26 00:00:00",WN,11,1592,-17.0,-4.01,-0.99,7.92,27.94,489.0
"2025-03-26 00:00:00",WN,12,1529,-15.0,-4.01,0.0,10.07,34.13,449.0
"2025-03-26 00:00:00",WN,13,1665,-14.0,-2.97,0.99,13.07,45.15,336.0
"2025-03-26 00:00:00",WN,14,1563,-16.0,-2.97,1.99,15.96,49.9,647.0
"2025-03-26 00:00:00",WN,15,1504,-15.0,-2.97,2.97,19.11,56.27,490.0
"2025-03-26 00:00:00",WN,16,1596,-13.0,-2.97,4.01,21.98,64.72,646.0
"2025-03-26 00:00:00",WN,17,1626,-15.0,-2.97,5.0,24.78,83.94,414.0
"2025-03-26 00:00:00",WN,18,1603,-15.0,-4.01,2.97,24.78,71.53,453.0
"2025-03-26 00:00:00",WN,19,1651,-15.0,-4.01,1.99,25.79,80.65,430.0
"2025-03-26 00:00:00",WN,20,1631,-19.0,-4.01,2.97,25.79,79.05,385.0
"2025-03-26 00:00:00",WN,21,1159,-22.0,-4.01,4.01,27.94,85.64,410.0
"2025-03-26 00:00:00",WN,22,684,-17.0,-2.97,5.0,44.26,115.6,244.0
"2025-03-26 00:00:00",WN,23,60,-9.0,-2.97,1.99,7.92,17.99,78.0
"2025-04-02 00:00:00",AA,0,58,-14.0,-7.03,-4.01,4.01,21.98,168.0
"2025-04-02 00:00:00",AA,1,4,-13.0,-13.0,-5.99,-4.01,-4.01,16.0
"2025-04-02 00:00:00",AA,5,726,-16.0,-7.92,-5.0,-0.99,49.9,2144.0
"2025-04-02 00:00:00",AA,6,1282,-17.0,-7.03,-4.01,0.0,32.79,1590.0
"2025-04-02 00:00:00",AA,7,1513,-25.0,-5.99,-2.97,4.01,36.97,1686.0
"2025-04-02 00:00:00",AA,8,1333,-15.0,-5.0,-1.99,7.03,46.07,735.0
"2025-04-02 00:00:00",AA,9,899,-14.0,-5.0,-1.99,12.06,48.91,2036.0
"2025-04-02 00:00:00",AA,10,1003,-21.0,-5.0,0.0,19.11,64.72,1326.0
"2025-04-02 00:00:00",AA,11,1112,-16.0,-5.0,0.0,19.89,67.36,586.0
"2025-04-02 00:00:00",AA,12,986,-20.0,-4.01,0.99,29.08,82.28,1242.0
"2025-04-02 00:00:00",AA,13,988,-23.0,-4.01,0.99,26.84,82.28,2112.0
"2025-04-02 00:00:00",AA,14,996,-15.0,-2.97,4.01,30.88,79.05,1022.0
"2025-04-02 00:00:00",AA,15,951,-26.0,-2.97,4.01,40.05,100.49,976.0
"2025-04-02 00:00:00",AA,16,1003,-19.0,-2.97,7.92,40.86,98.5,845.0
"2025-04-02 00:00:00",AA,17,1046,-25.0,-2.97,7.03,43.38,106.71,1167.0
"2025-04-02 00:00:00",AA,18,1133,-18.0,-2.97,10.07,41.68,98.5,1003.0
"2025-04-02 00:00:00",AA,19,1041,-22.0,-4.01,12.06,49.9,108.86,908.0
"2025-04-02 00:00:00",AA,20,886,-25.0,-2.97,8.94,34.82,77.49,936.0
"2025-04-02 00:00:00",AA,21,583,-14.0,-2.97,10.91,45.15,89.13,2364.0
"2025-04-02 00:00:00",AA,22,712,-19.0,-4.01,5.0,30.88,77.49,1427.0
"2025-04-02 00:00:00",AA,23,204,-16.0,-5.99,0.0,16.95,47.0,480.0
"2025-04-02 00:00:00",DL,0,38,-19.0,-8.94,-5.0,5.99,40.86,211.0
"2025-04-02 00:00:00",DL,1,14,-17.0,-8.94,-5.0,-1.99,22.88,135.0
"2025-04-02 00:00:00",DL,5,469,-19.0,-8.94,-5.0,-0.99,10.07,1080.0
"2025-04-02 00:00:00",DL,6,1268,-18.0,-7.92,-5.0,-0.99,8.94,897.0
"2025-04-02 00:00:00",DL,7,1691,-21.0,-7.03,-4.01,0.99,23.81,1040.0
"2025-04-02 00:00:00",DL,8,1220,-20.0,-5.99,-4.01,0.99,17.99,653.0
"2025-04-02 00:00:00",DL,9,930,-16.0,-5.99,-1.99,5.99,32.79,813.0
"2025-04-02 00:00:00",DL,10,1052,-20.0,-5.99,-2.97,10.07,45.15,418.0
"2025-04-02 00:00:00",DL,11,1382,-17.0,-5.99,-1.99,13.07,46.07,737.0
"2025-04-02 00:00:00",DL,12,1126,-19.0,-5.0,-0.99,15.96,56.27,677.0
"2025-04-02 00:00:00",DL,13,1057,-22.0,-5.99,-0.99,19.11,57.4,561.0
"2025-04-02 00:00:00",DL,14,961,-19.0,-5.0,0.99,24.78,75.95,1135.0
"2025-04-02 00:00:00",DL,15,1259,-19.0,-5.0,0.0,27.94,87.37,1128.0
"2025-04-02 00:00:00",DL,16,895,-18.0,-4.01,4.01,34.82,87.37,1095.0
"2025-04-02 00:00:00",DL,17,1212,-27.0,-5.99,0.0,30.27,94.64,1117.0
"2025-04-02 00:00:00",DL,18,1091,-22.0,-5.0,4.01,36.97,89.13,438.0
"2025-04-02 00:00:00",DL,19,1019,-28.0,-5.0,4.01,45.15,108.86,907.0
"2025-04-02 00:00:00",DL,20,727,-20.0,-5.0,0.0,24.78,82.28,1090.0
"2025-04-02 00:00:00",DL,21,642,-16.0,-4.01,1.99,34.82,92.77,802.0
"2025-04-02 00:00:00",DL,22,634,-20.0,-5.0,-0.99,19.89,74.45,895.0
"2025-04-02 00:00:00",DL,23,259,-21.0,-7.03,-2.97,10.07,40.86,213.0
"2025-04-02 00:00:00",UA,0,53,-14.0,-7.92,-4.01,-0.99,4.01,60.0
"2025-04-02 00:00:00",UA,1,10,-10.0,-7.92,-7.03,-7.03,-1.99,6.0
"2025-04-02 00:00:00",UA,5,293,-18.0,-7.92,-5.99,-4.01,0.0,188.0
"2025-04-02 00:00:00",UA,6,904,-19.0,-8.94,-5.99,-1.99,5.99,841.0
"2025-04-02 00:00:00",UA,7,1345,-17.0,-7.03,-5.0,-0.99,19.89,890.0
"2025-04-02 00:00:00",UA,8,1120,-18.0,-7.03,-4.01,-0.99,15.96,992.0
"2025-04-02 00:00:00",UA,9,978,-16.0,-5.99,-2.97,4.01,32.14,482.0
"2025-04-02 00:00:00",UA,10,885,-16.0,-5.99,-2.97,2.97,32.14,426.0
"2025-04-02 00:00:00",UA,11,867,-18.0,-5.99,-1.99,7.92,43.38,783.0
"2025-04-02 00:00:00",UA,12,829,-15.0,-5.99,-2.97,5.99,37.72,722.0
"2025-04-02 00:00:00",UA,13,870,-14.0,-5.99,-1.99,7.92,47.95,448.0
"2025-04-02 00:00:00",UA,14,910,-18.0,-5.0,-1.99,13.87,71.53,703.0
"2025-04-02 00:00:00",UA,15,683,-15.0,-5.0,0.0,15.96,74.45,1191.0
"2025-04-02 00:00:00",UA,16,950,-16.0,-5.0,0.0,19.89,82.28,1072.0
"2025-04-02 00:00:00",UA,17,935,-18.0,-5.0,0.0,19.11,60.95,1080.0
"2025-04-02 00:00:00",UA,18,923,-20.0,-5.99,0.0,22.88,74.45,1093.0
"2025-04-02 00:00:00",UA,19,937,-21.0,-5.0,0.0,21.12,67.36,897.0
"2025-04-02 00:00:00",UA,20,560,-22.0,-5.0,1.99,25.79,74.45,645.0
"2025-04-02 00:00:00",UA,21,368,-18.0,-7.03,-2.97,10.91,54.06,190.0
"2025-04-02 00:00:00",UA,22,235,-15.0,-5.99,-1.99,5.99,22.88,641.0
"2025-04-02 00:00:00",UA,23,243,-19.0,-7.92,-4.01,1.99,21.98,103.0
"2025-04-02 00:00:00",WN,5,1150,-14.0,-5.0,-2.97,-0.99,7.92,488.0
"2025-04-02 00:00:00",WN,6,2063,-15.0,-5.0,-2.97,0.0,7.92,512.0
"2025-04-02 00:00:00",WN,7,1624,-13.0,-5.0,-2.97,0.99,15.03,381.0
"2025-04-02 00:00:00",WN,8,1792,-14.0,-4.01,-1.99,4.01,19.89,284.0
"2025-04-02 00:00:00",WN,9,1475,-15.0,-4.01,-0.99,7.03,23.81,462.0
"2025-04-02 00:00:00",WN,10,1627,-14.0,-4.01,0.0,8.94,30.88,359.0
"2025-04-02 00:00:00",WN,11,1585,-15.0,-2.97,0.99,13.07,40.86,471.0
"2025-04-02 00:00:00",WN,12,1532,-15.0,-2.97,0.99,16.95,46.07,454.0
"2025-04-02 00:00:00",WN,13,1666,-15.0,-1.99,2.97,19.89,48.91,364.0
"2025-04-02 00:00:00",WN,14,1571,-14.0,-1.99,5.99,23.81,64.72,321.0
"2025-04-02 00:00:00",WN,15,1524,-13.0,-1.99,7.03,25.79,66.03,350.0
"2025-04-02 00:00:00",WN,16,1609,-15.0,-1.99,5.99,30.88,75.95,325.0
"2025-04-02 00:00:00",WN,17,1670,-16.0,-1.99,7.92,32.79,80.65,346.0
"2025-04-02 00:00:00",WN,18,1664,-14.0,-2.97,7.03,32.14,77.49,390.0
"2025-04-02 00:00:00",WN,19,1641,-18.0,-4.01,4.01,32.79,80.65,354.0
"2025-04-02 00:00:00",WN,20,1672,-15.0,-2.97,8.94,36.24,77.49,311.0
"2025-04-02 00:00:00",WN,21,1098,-16.0,-2.97,10.07,37.72,87.37,242.0
"2025-04-02 00:00:00",WN,22,695,-15.0,-2.97,7.92,34.82,71.53,273.0
"2025-04-02 00:00:00",WN,23,59,-10.0,-5.0,-0.99,4.01,15.96,94.0
"2025-04-09 00:00:00",AA,0,59,-18.0,-8.94,-5.99,-1.99,13.07,181.0
